end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771284660,0,58,0,57,99,99,46,59,49,59,43,57,55,1451,914
1771284720,57,63,52,62,59,65,53,64,57,65,53,62,57,6581,5504
1771284780,62,73,54,71,64,74,56,74,62,73,55,73,64,6863,10188
1771284840,71,74,64,68,74,77,66,70,71,75,64,68,71,7107,15056
1771284900,68,69,45,46,70,70,46,47,69,69,45,47,56,16655,14682
1771284960,46,55,43,48,47,57,46,52,46,57,43,44,49,15275,19454
1771285020,48,51,34,39,52,53,36,40,48,53,34,40,43,12655,17865
1771285080,39,52,38,49,40,54,40,51,40,54,38,51,45,9744,20097
1771285140,49,69,44,67,51,70,45,70,49,69,44,67,59,7190,20395
1771285200,67,83,60,82,70,84,61,84,67,84,60,82,70,14236,23187
1771285260,82,86,75,86,84,87,76,87,82,87,75,86,82,14635,29259
1771285320,86,95,86,95,87,97,87,96,86,97,86,96,94,9960,32829
1771285380,95,98,92,94,96,99,95,96,96,98,93,94,96,13674,39065
1771285440,94,99,93,99,96,100,96,100,96,99,94,99,98,8607,43870
1771285500,99,99,99,99,100,100,100,100,99,99,99,99,99,1586,45145
