end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768180560,0,40,0,31,94,94,32,32,85,85,30,33,43,45,34
1768180620,31,40,16,30,32,50,30,33,31,39,30,30,34,177,153
1768180680,30,38,28,31,33,50,31,34,30,40,30,40,32,367,278
1768180740,31,40,20,31,34,42,33,33,31,40,31,32,37,310,510
1768180800,31,37,10,30,33,50,30,31,33,37,15,37,31,650,1008
1768180860,30,41,17,41,31,50,24,44,30,44,17,44,28,388,1278
1768180920,41,47,30,31,44,85,35,35,41,85,35,35,40,1198,1684
1768180980,31,41,16,41,35,45,32,44,35,44,23,44,30,481,2017
1768181040,41,59,8,55,44,72,44,58,41,62,40,60,57,431,1913
1768181100,55,61,15,50,58,85,47,54,58,63,48,51,57,179,1925
1768181160,50,50,7,14,54,54,16,18,47,47,7,13,18,504,2220
1768181220,14,14,3,6,18,18,8,9,18,18,5,6,9,703,2666
1768181280,6,11,2,11,9,23,3,15,9,15,3,15,4,738,3348
1768181340,11,16,0,0,15,26,1,1,15,19,2,2,13,258,3478
1768181400,0,0,0,0,1,1,1,1,1,1,1,1,1,171,3589
