end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771768860,0,65,0,56,99,99,48,57,49,69,41,57,55,2544,2234
1771768920,56,56,34,34,57,57,36,36,57,57,34,36,46,3526,4544
1771768980,34,39,34,36,36,42,36,37,36,41,36,37,39,3874,7547
1771769040,36,36,28,29,37,37,30,30,36,37,29,30,33,4560,9758
1771769100,29,29,9,11,30,31,10,12,30,30,10,12,14,10268,12509
1771769160,11,13,5,5,12,14,6,6,12,14,5,5,10,5557,14154
1771769220,5,20,4,14,6,21,5,17,5,21,5,14,12,6315,16378
1771769280,14,18,10,11,17,19,11,12,14,19,10,11,14,5255,18126
1771769340,11,44,9,26,12,45,11,27,11,45,9,27,26,8561,19351
1771769400,26,26,10,13,27,27,12,14,26,26,10,13,15,4053,20435
1771769460,13,16,8,16,14,17,10,17,14,17,8,17,13,4004,23101
1771769520,16,16,7,8,17,17,8,9,17,17,7,7,10,2984,24973
1771769580,8,8,2,3,9,9,4,4,8,8,2,4,4,7463,28555
1771769640,3,35,2,35,4,39,3,36,3,36,2,36,16,16302,31569
1771769700,35,51,0,0,36,54,1,1,35,54,1,1,13,9634,32350
