end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773833460,0,51,0,4,99,99,4,5,50,52,4,4,19,20421,12175
1773833520,4,6,2,3,5,7,3,4,5,6,2,4,4,11629,17240
1773833580,3,5,3,5,4,6,3,6,4,6,3,6,4,10029,22081
1773833640,5,7,3,6,6,10,5,7,5,10,4,7,6,5608,23850
1773833700,7,7,3,4,7,7,4,4,7,7,3,5,6,7274,26363
1773833760,4,4,2,2,4,5,2,3,4,4,2,2,3,3894,28363
1773833820,2,3,1,1,3,4,2,2,2,3,1,2,2,6334,32530
1773833880,1,1,0,1,2,3,1,2,2,3,1,2,1,4597,35482
1773833940,1,1,0,0,2,2,1,1,1,2,0,1,1,1742,36916
1773834000,0,0,0,0,1,1,1,1,1,1,1,1,1,1,36916
1773834060,0,0,0,0,1,1,1,1,1,1,1,1,1,714,37630
1773834120,0,0,0,0,1,1,1,1,1,1,0,1,1,1013,38162
1773834180,0,0,0,0,1,1,0,0,0,1,0,0,0,1255,39362
1773834240,0,0,0,0,0,0,0,0,0,0,0,0,0,57,39419
1773834300,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39419
