end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773330360,1,60,1,60,100,100,47,61,48,60,45,59,54,9044,6565
1773330420,60,64,44,45,61,67,46,46,61,66,44,44,56,4639,7403
1773330480,45,45,30,33,46,47,31,35,44,45,30,33,36,5797,8491
1773330540,33,62,33,56,35,64,34,58,34,64,33,57,53,5275,9995
1773330600,56,62,46,46,58,64,47,48,58,62,46,48,56,5199,10851
1773330660,46,59,46,55,48,63,47,58,48,63,48,55,56,3396,11797
1773330720,55,58,34,39,58,59,36,42,59,59,35,40,46,5851,12103
1773330780,39,57,39,48,42,58,42,50,42,57,40,50,48,4563,13560
1773330840,48,56,29,31,50,58,31,34,49,58,30,30,44,7858,14894
1773330900,31,49,20,43,34,52,22,46,31,52,21,44,35,8551,15605
1773330960,43,44,20,26,46,46,22,29,46,46,24,29,31,10004,18936
1773331020,26,42,26,37,29,44,28,39,27,44,26,37,34,6033,19575
1773331080,37,42,6,6,39,44,7,8,39,43,6,6,26,7141,20648
1773331140,6,6,0,0,8,8,1,1,6,8,1,1,2,27464,33947
1773331200,0,1,0,0,1,2,1,1,1,2,1,1,1,16949,49661
