end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765743360,0,49,0,40,60,60,47,57,,,,,,0,0
1765743420,40,49,40,44,57,60,45,51,,,,,,0,0
1765743480,44,57,40,50,51,60,50,59,,,,,,0,0
1765743540,50,64,50,56,59,93,55,63,60,62,60,62,61,2,2
1765743600,56,60,20,45,63,90,41,50,41,41,41,41,41,3,5
1765743660,45,57,38,57,50,87,48,72,,,,,,0,5
1765743720,57,57,22,29,72,87,39,54,44,44,44,44,44,1001,1006
1765743780,29,33,0,26,54,100,26,41,26,26,26,26,26,3,1009
1765743840,26,26,0,4,41,100,22,22,26,29,2,2,22,5,1012
1765743900,4,7,0,3,22,43,20,20,25,25,25,25,25,1,1013
1765743960,3,5,1,3,20,33,17,17,,,,,,0,1013
1765744020,3,17,1,6,17,31,14,15,10,10,10,10,10,1,1013
1765744080,6,6,1,1,15,24,11,11,,,,,,0,1013
1765744140,1,1,1,1,11,24,11,14,,,,,,0,1013
1765744200,1,1,1,1,14,24,14,24,1,24,1,24,2,97,1110
