end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772145060,50,52,1,47,100,100,46,48,50,65,37,48,44,16131,11567
1772145120,47,53,47,52,48,55,48,54,47,54,47,54,51,8730,17226
1772145180,52,73,52,72,54,75,54,75,54,75,53,72,67,14084,18317
1772145240,72,72,64,66,75,75,65,68,72,74,64,66,68,8995,21147
1772145300,66,74,66,72,68,90,68,73,66,90,66,73,75,21430,28925
1772145360,72,88,69,87,73,89,71,89,73,89,69,88,79,17795,36188
1772145420,87,96,86,94,89,97,88,96,89,97,86,94,93,10931,39839
1772145480,94,95,92,93,96,97,94,94,94,97,92,94,94,18205,49049
1772145540,93,96,91,96,94,97,92,97,93,97,92,97,94,11137,55386
1772145600,96,99,96,98,97,100,97,99,97,99,96,99,98,17698,65406
1772145660,98,99,93,99,99,100,98,100,98,99,93,99,98,19447,73611
1772145720,99,99,98,99,100,100,99,100,99,99,98,99,99,6936,79632
1772145780,99,99,99,99,100,100,100,100,99,99,99,99,99,3632,80664
1772145840,99,99,99,99,100,100,100,100,99,99,99,99,99,289,80912
1772145900,99,99,99,99,100,100,100,100,99,99,99,99,99,2765,83375
