end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767485760,0,43,0,33,55,100,42,46,54,54,42,42,45,38,33
1767485820,33,41,16,18,46,59,19,19,33,54,19,19,26,444,407
1767485880,18,32,18,31,19,36,19,34,18,35,18,32,24,890,1172
1767485940,31,32,20,23,34,39,25,25,31,31,22,27,25,446,1486
1767486000,23,23,12,12,25,26,14,14,22,22,13,13,16,1003,1120
1767486060,12,16,10,10,14,17,11,11,13,16,10,10,13,1273,1397
1767486120,10,13,7,7,11,20,10,10,11,13,10,10,11,1132,2170
1767486180,7,23,6,11,10,29,8,14,9,25,9,16,16,468,2379
1767486240,11,15,3,14,14,19,7,15,11,15,8,13,12,1057,1989
1767486300,14,16,7,15,15,23,14,17,14,16,13,15,14,1407,1404
1767486360,15,15,4,8,17,17,8,11,11,11,6,9,8,368,1734
1767486420,8,9,3,3,11,11,4,4,8,8,3,3,4,267,1980
1767486480,3,3,0,1,4,4,2,2,3,3,1,1,1,756,2117
1767486540,1,1,0,0,2,2,1,1,1,2,1,2,2,200,2097
1767486600,0,0,0,0,1,1,1,1,,,,,,0,2097
