end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773844260,0,64,0,64,99,99,51,65,52,89,50,64,60,13018,9336
1773844320,64,64,55,56,65,65,57,58,64,65,55,58,60,8569,15068
1773844380,56,68,39,68,58,70,40,69,58,69,39,68,52,9023,17323
1773844440,68,76,62,68,69,77,63,69,68,76,62,69,71,12705,24004
1773844500,68,68,58,65,69,69,60,66,69,69,58,65,63,8180,27376
1773844560,65,78,62,69,66,79,64,70,67,79,62,69,72,6991,28202
1773844620,69,88,63,85,70,89,64,87,69,89,63,86,78,21028,35660
1773844680,85,87,78,82,87,90,79,83,87,90,78,83,84,11747,37304
1773844740,82,83,62,74,83,84,64,75,83,84,62,73,77,9514,38894
1773844800,74,74,50,50,75,75,51,51,75,75,50,51,63,4516,38368
1773844860,50,55,28,34,51,56,31,36,51,56,28,36,35,17195,36570
1773844920,34,56,31,42,36,58,33,43,36,58,31,43,44,13909,38487
1773844980,42,43,13,13,43,46,14,14,42,46,13,14,22,24744,40503
1773845040,13,14,0,0,14,15,0,0,14,15,0,0,2,83231,92560
1773845100,0,0,0,0,0,0,0,0,0,0,0,0,0,217,92679
