end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767546060,3,51,3,47,100,100,41,48,51,51,41,47,50,126,124
1767546120,47,90,47,83,48,93,48,86,54,90,54,86,78,2703,1374
1767546180,83,89,81,88,86,92,86,89,86,90,86,87,88,1250,2243
1767546240,88,90,82,87,89,92,87,88,89,92,88,89,89,861,3059
1767546300,87,88,62,71,88,90,74,74,87,90,72,72,81,901,2891
1767546360,71,71,61,68,74,74,69,70,71,72,69,69,70,296,2756
1767546420,68,74,65,68,70,75,68,69,70,75,68,68,71,387,2685
1767546480,68,73,62,73,69,76,64,74,69,74,63,74,69,372,2654
1767546540,73,79,71,79,74,82,73,82,74,81,74,81,77,495,2946
1767546600,79,82,77,80,82,84,81,82,82,82,79,81,81,327,3123
1767546660,80,87,79,87,82,89,82,88,83,87,81,87,84,279,3141
1767546720,87,92,84,86,88,93,87,88,88,93,88,88,92,904,3318
1767546780,86,97,84,97,88,98,85,98,88,98,85,98,91,1039,3140
1767546840,97,99,97,99,98,100,98,100,98,99,97,99,98,252,3171
1767546900,99,99,98,99,100,100,100,100,99,99,98,98,99,595,3705
