end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765599360,39,39,39,39,100,100,55,55,55,55,55,55,55,881,881
1765599420,39,50,39,50,55,100,53,53,53,53,53,53,53,1826,2707
1765599480,50,50,50,50,53,53,53,53,,,,,,0,2707
1765599600,50,50,35,50,53,53,53,53,,,,,,0,2707
1765599660,50,50,0,31,53,53,29,49,50,50,10,10,26,10,2711
1765599720,31,31,0,17,49,53,35,35,26,26,26,26,26,331,2711
1765599780,17,27,0,27,35,53,35,45,45,45,45,45,45,6,2717
1765599840,27,38,0,38,45,53,45,45,,,,,,0,2717
1765599900,38,40,38,40,45,45,45,45,45,45,45,45,45,15,2732
1765599960,40,77,40,77,45,100,45,94,45,77,45,77,77,2740,385
1765600020,77,79,40,79,94,100,94,98,77,77,77,77,77,15,400
1765600080,79,91,40,91,98,100,98,100,,,,,,0,400
1765600140,91,91,40,87,100,100,95,95,91,91,91,91,91,13,413
1765600200,87,87,40,40,95,95,95,95,95,95,95,95,95,2,413
