end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769235360,33,64,9,35,100,100,36,38,50,69,9,40,39,578,370
1769235420,35,35,24,28,38,38,26,30,35,35,26,30,31,635,844
1769235480,28,28,15,17,30,30,17,19,28,28,15,18,21,282,1057
1769235540,17,17,15,15,19,20,17,17,18,20,15,15,19,1521,2417
1769235600,15,16,3,10,17,20,4,11,17,20,4,10,12,1225,2959
1769235660,10,11,6,7,11,12,10,10,11,12,6,8,10,1478,3766
1769235720,7,8,3,7,10,11,8,9,10,10,6,9,10,2295,5757
1769235780,7,7,3,6,9,9,7,7,7,9,6,7,8,274,5972
1769235840,6,6,2,2,7,7,3,3,6,7,3,3,5,1027,6240
1769235900,2,2,2,2,3,6,3,3,2,6,2,2,3,500,6404
1769235960,2,2,1,1,3,8,2,2,2,8,1,2,1,956,7226
1769236020,1,3,1,1,2,10,2,2,1,10,1,3,5,2340,8530
1769236080,1,1,0,0,2,3,1,1,1,2,1,2,1,2086,10217
1769236140,0,1,0,0,1,3,1,1,1,1,1,1,1,100,10317
1769236200,0,0,0,0,1,1,1,1,1,1,1,1,1,3,10320
