end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765920660,53,66,0,66,100,100,64,70,,,,,,0,0
1765920720,66,74,0,69,70,100,70,73,,,,,,0,0
1765920780,69,75,0,72,73,100,73,80,75,75,75,75,75,18,18
1765920840,72,77,0,77,80,100,80,82,,,,,,0,18
1765920900,77,83,72,81,82,100,78,85,81,81,81,81,81,10,28
1765920960,81,83,0,72,85,98,75,76,83,87,75,87,78,137,146
1765921020,72,79,0,79,76,87,76,80,,,,,,0,146
1765921080,79,95,79,95,80,100,80,98,80,80,80,80,80,80,218
1765921140,95,97,92,93,98,100,95,96,,,,,,0,218
1765921200,93,94,92,92,96,100,94,95,,,,,,0,218
1765921260,92,94,92,94,95,100,94,97,92,94,92,94,92,123,335
1765921320,94,98,94,97,97,100,96,99,97,97,97,97,97,67,268
1765921380,97,99,94,99,99,100,99,100,,,,,,0,268
1765921440,99,99,99,99,100,100,100,100,,,,,,0,268
