end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772340360,1,51,1,45,100,100,46,46,48,51,45,45,48,4442,3059
1772340420,45,50,45,45,46,51,46,47,45,51,45,47,48,5146,6879
1772340480,45,52,45,52,47,53,47,53,47,53,46,53,49,4384,9272
1772340540,52,52,44,45,53,55,46,46,52,55,45,46,51,7698,13770
1772340600,45,46,30,32,46,48,31,33,46,48,30,32,41,7815,18055
1772340660,32,33,21,22,33,34,22,25,33,34,21,25,26,10778,25523
1772340720,22,48,20,48,25,49,22,49,25,49,20,49,27,11970,33011
1772340780,48,48,23,30,49,49,25,33,48,48,24,32,31,9077,35617
1772340840,30,32,20,22,33,33,22,23,31,32,20,21,26,2511,36177
1772340900,22,35,15,16,23,36,16,17,23,36,15,17,26,6943,37694
1772340960,16,18,4,4,17,20,6,6,17,18,4,6,13,9450,39603
1772341020,4,9,3,3,6,10,4,4,5,10,3,4,7,8550,39867
1772341080,3,3,0,0,4,4,1,1,3,4,1,1,2,13012,45468
1772341140,0,1,0,1,1,3,1,2,1,3,1,3,1,14871,55643
1772341200,1,1,0,0,2,3,1,1,2,3,1,1,1,4873,59200
