end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772564460,50,54,37,44,100,100,42,46,53,58,37,44,48,8490,5143
1772564520,44,56,40,55,46,57,41,56,44,56,40,55,47,12276,12789
1772564580,55,55,32,32,56,56,33,33,55,55,32,33,46,8637,16096
1772564640,32,54,31,46,33,55,32,48,32,55,31,48,44,10628,20140
1772564700,46,54,43,54,48,66,44,55,47,66,43,55,55,14185,27448
1772564760,54,63,53,59,55,64,54,60,55,64,53,61,58,6729,29530
1772564820,59,61,31,37,60,63,33,39,59,62,32,39,48,13125,30239
1772564880,37,37,11,19,38,39,12,21,38,38,11,19,19,29035,40969
1772564940,19,20,8,8,21,21,9,10,19,21,8,9,12,20317,44930
1772565000,8,8,5,5,10,11,6,6,10,10,5,5,7,9652,46590
1772565060,5,9,2,3,6,10,3,4,5,10,2,4,5,15225,47749
1772565120,3,12,3,12,4,13,4,13,4,13,3,12,6,10096,48543
1772565180,12,14,3,7,13,15,4,8,12,14,4,9,8,13145,53398
1772565240,7,21,2,21,8,27,3,22,8,25,2,22,11,25869,58934
1772565300,21,99,21,99,22,100,22,100,21,99,21,99,81,44124,61585
