end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767762060,46,46,0,28,100,100,40,47,50,99,1,24,48,535,405
1767762120,28,47,2,45,47,51,39,46,47,47,39,46,45,658,645
1767762180,45,45,28,33,46,46,33,36,45,45,32,36,35,600,1113
1767762240,33,34,27,31,36,36,30,32,36,36,27,30,33,600,1583
1767762300,31,35,31,33,32,40,32,37,32,37,32,37,35,273,1764
1767762360,33,34,19,22,37,37,23,23,37,37,20,23,25,735,2088
1767762420,22,22,16,19,23,25,17,20,23,25,16,19,21,627,2096
1767762480,19,41,19,41,20,44,20,42,22,44,22,41,35,1804,3036
1767762540,41,41,38,40,42,46,40,42,40,42,39,42,42,278,3279
1767762600,40,40,16,30,42,42,21,31,39,39,19,31,28,638,3659
1767762660,30,30,26,26,31,31,30,30,31,31,30,30,30,178,3666
1767762720,26,26,4,16,30,30,15,18,26,26,4,17,18,1894,4331
1767762780,16,30,13,30,18,31,15,31,15,31,15,31,21,723,4582
1767762840,30,97,22,95,31,99,31,99,31,98,31,98,80,1523,4864
1767762900,95,99,95,99,99,100,99,100,99,99,99,99,99,692,5172
