end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773471660,0,60,0,60,99,99,38,61,50,72,38,61,58,12354,8867
1773471720,60,67,59,60,61,68,60,61,61,68,59,61,62,8801,15159
1773471780,60,60,52,54,61,61,53,55,60,61,52,55,55,6378,18704
1773471840,54,63,54,58,55,65,55,59,55,65,54,58,60,6946,21998
1773471900,58,61,56,57,59,63,57,58,58,63,57,58,60,2468,23800
1773471960,57,57,34,36,58,58,35,37,57,57,34,37,42,8738,24665
1773472020,36,47,30,46,37,50,31,47,36,50,30,46,40,7452,28249
1773472080,46,54,40,40,47,55,41,41,46,54,40,40,50,4843,29547
1773472140,40,46,37,44,41,47,38,46,40,47,37,46,43,4183,30276
1773472200,44,75,44,71,46,76,46,72,46,76,46,71,58,10209,32424
1773472260,71,90,65,83,72,92,70,84,71,92,66,84,81,34219,42848
1773472320,83,94,63,94,84,95,69,95,83,95,69,94,85,37515,44730
1773472380,94,96,90,96,95,97,92,97,95,97,91,97,94,14480,48786
1773472440,96,99,95,99,97,100,96,100,96,99,95,99,99,21445,55487
1773472500,99,99,99,99,100,100,100,100,99,99,99,99,99,1413,55957
