end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772373660,0,64,0,63,50,65,48,65,48,65,47,65,57,4865,3869
1772373720,63,66,50,62,65,67,51,63,65,66,50,63,58,3069,5385
1772373780,62,62,45,48,63,63,47,51,63,63,45,48,52,2894,7379
1772373840,48,48,32,39,51,52,33,40,51,51,32,39,42,5557,9793
1772373900,39,55,37,54,40,57,40,55,40,57,37,55,52,4449,11141
1772373960,54,80,53,78,55,81,55,80,55,81,53,80,64,5771,13414
1772374020,78,91,70,90,80,92,72,92,79,92,71,92,83,5114,14981
1772374080,90,90,80,83,92,92,81,85,90,91,80,83,86,5663,15184
1772374140,83,85,72,73,85,87,74,76,83,86,73,73,79,3222,15875
1772374200,73,80,66,71,76,81,68,74,74,81,66,71,74,2781,16834
1772374260,71,73,58,62,74,74,59,63,74,74,58,62,66,3396,18490
1772374320,62,86,62,86,63,88,63,87,63,88,62,87,76,6533,20509
1772374380,86,95,78,95,87,97,79,97,87,96,78,95,91,9366,24885
1772374440,95,99,94,99,97,100,95,100,97,99,95,99,98,13873,32752
1772374500,99,99,99,99,100,100,100,100,99,99,99,99,99,3901,33061
