end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772633760,1,66,1,61,100,100,48,63,47,66,47,61,57,5603,4289
1772633820,61,81,61,80,63,82,63,81,63,81,62,81,73,5168,7382
1772633880,80,85,39,43,81,86,41,46,81,86,39,46,63,8499,9497
1772633940,43,58,23,51,46,76,31,53,45,76,24,54,48,20557,21005
1772634000,51,62,43,44,53,63,44,45,53,63,43,45,54,7121,24752
1772634060,44,45,25,26,45,46,27,28,44,46,26,28,33,4095,26253
1772634120,26,32,21,24,28,34,22,25,26,34,22,26,27,5931,27539
1772634180,24,31,23,31,25,33,24,32,24,33,23,31,27,7034,30099
1772634240,31,37,21,21,32,39,22,22,32,38,22,23,32,4239,30505
1772634300,21,26,11,11,23,27,13,14,22,27,11,11,16,8741,30973
1772634360,11,22,11,13,14,23,13,15,11,22,11,13,16,4988,32896
1772634420,13,18,9,9,15,20,10,10,13,19,9,9,15,7109,34721
1772634480,9,11,4,6,10,14,6,8,9,13,4,8,8,14277,38935
1772634540,6,33,5,21,8,37,6,24,6,37,5,21,16,21093,44654
1772634600,21,21,0,0,24,25,1,1,15,22,1,1,4,25302,53520
