end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773237660,0,79,0,77,99,99,51,80,52,79,50,77,66,4561,3239
1773237720,77,84,57,58,80,85,59,60,77,85,59,59,79,9195,8570
1773237780,58,93,55,92,60,94,56,93,58,94,55,92,77,11950,12005
1773237840,92,92,82,82,93,94,83,83,92,94,82,82,88,14522,19719
1773237900,82,89,76,80,83,90,78,81,83,89,76,80,82,4787,21342
1773237960,80,85,77,80,81,86,78,82,82,86,77,80,81,3992,23036
1773238020,80,86,68,71,82,87,69,72,81,87,68,71,80,4598,23899
1773238080,71,80,68,75,72,81,71,77,72,80,70,76,75,4566,25377
1773238140,75,79,55,60,77,81,56,61,77,80,55,61,64,6321,22769
1773238200,60,72,58,60,61,75,59,61,60,75,58,61,68,6890,23210
1773238260,60,67,22,24,61,68,23,25,62,68,22,25,51,9708,23263
1773238320,24,35,10,34,25,36,12,35,25,36,11,34,21,26655,26980
1773238380,34,36,8,9,35,37,9,11,35,37,8,11,15,14733,30382
1773238440,9,21,1,2,11,23,3,3,11,23,1,2,7,29425,47377
1773238500,2,38,0,0,3,45,1,1,3,42,1,1,3,77811,96531
