end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771606860,1,47,1,29,100,100,25,30,47,49,22,30,31,5788,3112
1771606920,29,29,24,28,30,31,26,30,29,30,24,30,28,9806,11589
1771606980,28,37,20,22,30,39,21,23,28,39,20,22,33,6584,15279
1771607040,22,31,19,31,23,33,20,32,22,33,19,30,24,5067,17692
1771607100,31,31,18,19,32,32,20,22,32,32,19,19,24,4335,19841
1771607160,19,21,13,14,22,23,14,15,20,23,13,14,17,5359,20984
1771607220,14,24,7,7,15,26,8,8,16,26,8,8,18,6874,24021
1771607280,7,10,5,7,8,11,6,8,8,11,5,6,8,7914,26604
1771607340,7,7,2,3,8,8,4,4,7,8,2,2,4,5962,30246
1771607400,3,3,0,0,4,4,1,1,3,3,1,1,1,6359,34218
1771607460,0,1,0,0,1,2,1,1,1,2,1,1,1,8242,40300
1771607520,0,0,0,0,1,1,1,1,1,1,1,1,1,1182,41324
1771607580,0,0,0,0,1,1,1,1,1,1,1,1,1,1608,42919
1771607640,0,0,0,0,1,1,1,1,1,1,1,1,1,1315,44229
1771607700,0,0,0,0,1,1,1,1,1,1,1,1,1,1140,45369
