end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770508860,49,49,20,23,100,100,23,24,49,50,22,23,32,945,588
1770508920,23,33,15,26,24,34,16,30,23,33,15,31,25,4670,3321
1770508980,26,41,26,38,30,44,30,41,30,43,27,43,34,4047,5599
1770509040,38,52,34,52,41,53,37,53,41,53,34,53,46,5259,9159
1770509100,52,68,49,68,53,70,50,69,53,70,49,69,59,4927,11075
1770509160,68,74,54,74,69,76,58,75,68,75,59,75,67,4055,13480
1770509220,74,77,70,75,75,79,72,77,76,78,71,78,75,2707,14397
1770509280,75,83,58,73,77,85,61,75,75,83,60,72,72,5290,15570
1770509340,73,74,61,62,75,76,64,66,74,74,62,62,68,1589,16123
1770509400,62,62,48,50,66,66,51,55,66,66,48,55,57,3937,16201
1770509460,50,60,33,39,55,61,34,40,50,60,33,40,47,7209,17332
1770509520,39,51,31,42,40,52,32,43,40,52,31,43,39,5198,16406
1770509580,42,67,39,65,43,73,42,68,42,68,40,68,57,6323,19807
1770509640,65,96,65,96,68,98,68,98,65,98,65,98,89,8161,24368
1770509700,96,99,95,99,98,100,97,100,98,99,96,99,99,5636,27978
