end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772681460,0,57,0,46,99,99,46,47,52,58,44,46,52,9334,5477
1772681520,46,46,35,35,47,52,36,36,46,51,35,37,42,13738,13428
1772681580,35,42,28,38,36,44,30,39,35,44,30,38,35,9613,16117
1772681640,38,41,30,38,39,42,31,39,38,42,30,38,37,8132,20210
1772681700,38,38,18,22,39,39,19,23,38,38,18,22,24,8124,22791
1772681760,22,29,20,25,23,30,21,27,22,30,20,25,24,6979,25920
1772681820,25,25,16,23,27,27,17,24,25,25,16,21,19,5435,29551
1772681880,23,32,17,17,24,33,18,19,23,33,18,19,24,7378,33578
1772681940,18,23,8,9,19,25,10,10,19,23,8,10,15,12236,36103
1772682000,9,17,5,16,10,18,7,17,10,17,5,17,8,14990,37306
1772682060,16,25,14,17,17,27,15,18,17,26,14,17,19,17085,42469
1772682120,17,28,11,25,18,29,12,26,18,29,11,26,20,9027,42676
1772682180,25,25,2,3,26,26,3,4,25,26,2,4,9,20550,46238
1772682240,3,4,0,0,4,5,1,1,4,5,1,1,1,35644,73663
1772682300,0,0,0,0,1,1,1,1,1,1,1,1,1,6930,79753
