end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772407860,50,58,1,53,100,100,45,54,50,58,42,52,50,4851,3160
1772407920,53,60,45,59,54,62,47,60,53,62,45,59,53,9237,8973
1772407980,59,63,51,52,60,65,52,53,60,65,51,52,57,10144,15647
1772408040,52,54,45,47,53,55,46,48,52,54,45,46,48,3163,16707
1772408100,47,51,43,44,48,52,44,46,47,52,43,46,47,5309,18862
1772408160,44,54,42,43,46,55,43,44,44,54,42,46,48,5403,21391
1772408220,43,79,43,78,44,80,44,79,44,80,44,79,69,11500,25458
1772408280,78,81,70,81,79,82,72,82,80,82,71,81,77,6791,26147
1772408340,81,92,79,90,82,93,80,92,82,93,79,90,88,6134,26658
1772408400,90,95,90,95,92,97,91,96,92,97,91,95,95,8936,27455
1772408460,95,96,82,86,96,97,83,87,96,97,82,86,92,12932,32317
1772408520,86,93,84,92,87,94,86,94,87,94,85,92,91,25396,49660
1772408580,92,97,81,89,94,98,83,91,92,98,81,89,92,26686,56533
1772408640,89,99,76,99,91,100,77,100,89,99,76,99,92,21470,62751
1772408700,99,99,99,99,100,100,100,100,99,99,99,99,99,2204,62623
