end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769121960,0,76,0,69,99,99,48,72,48,79,30,76,69,291,185
1769122020,69,73,54,73,72,74,56,74,70,74,55,74,63,1218,1093
1769122080,73,74,50,54,74,76,52,55,73,74,50,52,61,998,1429
1769122140,54,82,52,82,55,88,55,83,54,88,54,83,73,2162,2726
1769122200,82,82,68,78,83,83,71,80,83,83,70,79,75,1528,3335
1769122260,78,80,62,76,80,82,70,77,79,80,62,76,76,3945,6050
1769122320,76,85,76,85,77,86,77,86,76,85,76,85,79,748,6163
1769122380,85,90,85,89,86,91,86,91,86,90,86,90,89,594,6387
1769122440,89,93,88,93,91,94,91,94,90,93,90,93,92,130,6414
1769122500,93,96,90,96,94,98,94,98,93,98,90,98,95,1981,7805
1769122560,96,98,96,97,98,99,97,99,98,98,96,98,98,1668,8847
1769122620,97,98,87,91,99,99,92,92,97,99,92,92,97,1196,8935
1769122680,91,98,91,97,92,99,92,98,92,99,91,97,96,1100,9194
1769122740,97,99,97,99,98,100,98,100,98,99,98,98,99,297,9435
1769122800,99,99,97,97,100,100,100,100,99,99,97,97,98,2018,11453
