end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772480760,50,52,44,47,100,100,47,49,52,52,44,49,49,3672,2393
1772480820,47,47,38,41,49,49,39,43,49,49,39,39,44,6632,7505
1772480880,41,68,40,67,43,70,43,69,43,70,41,67,58,6593,10647
1772480940,67,70,57,62,69,71,63,64,67,71,57,62,62,8098,15536
1772481000,62,76,58,76,64,77,60,77,62,77,58,77,68,6761,19084
1772481060,76,77,64,70,77,78,65,72,76,77,64,70,70,4765,21012
1772481120,70,79,66,76,72,80,67,77,72,80,67,76,73,3646,22704
1772481180,76,90,70,85,77,91,71,86,77,91,71,85,85,9905,24594
1772481240,85,89,80,81,86,90,81,82,86,90,80,82,84,4260,25005
1772481300,81,92,77,90,82,93,80,91,82,93,77,90,87,10884,24656
1772481360,90,95,88,95,91,96,89,96,91,96,88,95,93,17046,29956
1772481420,95,97,91,96,96,98,92,97,96,97,92,97,95,8157,32761
1772481480,96,98,96,98,97,99,97,99,97,99,96,99,98,8163,37826
1772481540,98,99,97,99,99,100,99,100,98,99,97,99,98,15814,47179
1772481600,99,99,99,99,100,100,100,100,99,99,99,99,99,596,47706
