end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766371560,52,65,0,65,100,100,57,70,59,66,56,66,64,38,37
1766371620,65,70,58,67,70,87,69,72,69,69,69,69,69,25,62
1766371680,67,77,61,75,72,85,72,78,,,,,,0,62
1766371740,75,83,68,83,78,100,78,86,78,83,78,83,82,118,155
1766371800,83,84,83,84,86,90,85,85,,,,,,0,155
1766371860,84,85,84,84,85,100,85,87,85,86,85,85,85,80,199
1766371920,84,87,84,87,87,100,86,100,86,88,86,88,88,43,232
1766371980,87,89,87,89,100,100,89,92,90,90,90,90,90,92,324
1766372040,89,92,89,91,92,100,92,94,93,94,93,94,93,75,398
1766372100,91,94,91,92,94,100,94,95,94,94,94,94,94,107,505
1766372160,92,92,92,92,95,100,95,100,92,95,92,95,94,145,554
1766372220,92,92,92,92,100,100,100,100,,,,,,0,554
1766372280,92,97,92,95,100,100,98,100,,,,,,0,554
1766372340,95,96,92,92,100,100,97,100,,,,,,0,554
1766372400,92,92,81,81,100,100,100,100,,,,,,0,554
