end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772124360,1,53,1,29,100,100,25,30,51,56,24,32,37,9048,6943
1772124420,29,30,14,22,30,32,15,26,29,31,14,23,22,10932,11678
1772124480,22,24,13,13,26,26,15,15,25,25,13,13,18,6651,14663
1772124540,13,32,12,31,15,34,15,32,15,33,12,32,19,11733,16724
1772124600,31,48,31,48,32,49,32,49,31,48,31,48,40,8794,19133
1772124660,48,48,8,9,49,50,9,10,49,50,8,9,25,16336,23190
1772124720,9,9,5,7,10,11,7,8,10,11,5,7,8,16360,26284
1772124780,7,8,4,5,8,9,6,6,7,9,5,7,6,10506,32248
1772124840,5,5,2,3,6,6,3,4,6,6,2,3,3,11824,37858
1772124900,3,3,1,1,4,4,2,2,3,4,1,1,2,7131,41157
1772124960,1,1,0,1,2,2,1,2,1,2,1,1,1,13226,45770
1772125020,1,1,0,0,2,2,1,1,1,1,1,1,1,7108,50327
1772125080,0,0,0,0,1,1,1,1,1,1,1,1,1,4467,53023
1772125140,0,0,0,0,1,1,1,1,1,1,1,1,1,17,53023
1772125200,0,0,0,0,1,1,1,1,1,1,1,1,1,1051,54074
