end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773020760,0,57,0,48,99,99,24,49,24,62,24,48,48,6295,5175
1773020820,48,56,45,46,49,57,47,48,49,57,45,48,51,7838,9101
1773020880,46,50,28,31,48,51,30,32,48,50,28,31,37,11892,14459
1773020940,31,31,20,20,32,32,21,22,32,32,20,22,26,7150,18356
1773021000,21,22,16,20,22,23,17,22,22,23,16,20,19,8898,20983
1773021060,20,23,12,13,22,26,14,14,20,26,12,13,19,9932,24998
1773021120,13,14,8,10,14,16,9,11,13,16,8,10,10,9942,27689
1773021180,10,10,5,7,11,11,6,8,11,11,6,8,8,10930,29832
1773021240,7,8,4,5,8,9,6,6,7,9,4,5,6,16666,38673
1773021300,5,8,2,2,6,9,3,3,5,9,2,3,6,5811,39197
1773021360,2,2,0,0,3,3,1,1,2,3,1,1,1,74373,92837
1773021420,0,0,0,0,1,1,1,1,1,1,1,1,1,10712,103180
1773021480,0,0,0,0,1,1,1,1,1,1,1,1,1,252,103366
1773021540,0,0,0,0,1,1,1,1,1,1,1,1,1,1702,104825
1773021600,0,0,0,0,1,1,1,1,1,1,1,1,1,2353,106796
