end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769370360,25,32,20,20,100,100,21,21,43,43,21,21,28,104,98
1769370420,20,26,13,22,21,27,17,26,20,27,15,23,21,859,730
1769370480,22,28,19,19,26,30,20,22,26,29,20,20,23,606,1094
1769370540,19,29,19,20,22,30,22,23,22,29,20,23,26,940,1650
1769370600,20,20,10,12,23,23,12,15,20,22,10,14,16,795,2029
1769370660,12,12,8,9,15,15,11,11,15,15,9,9,11,488,2382
1769370720,9,13,7,13,11,15,10,14,11,14,7,13,11,633,2622
1769370780,13,13,5,10,14,19,10,13,14,17,5,13,11,1596,3329
1769370840,10,10,1,3,13,13,2,4,10,11,1,1,4,1574,3746
1769370900,3,10,1,9,4,15,4,10,4,11,3,10,8,7635,8271
1769370960,9,12,5,7,10,16,7,9,9,16,6,7,9,2841,9757
1769371020,7,10,1,1,9,12,3,3,9,11,1,3,4,4082,12793
1769371080,1,2,0,0,3,4,2,2,2,4,1,1,1,2551,14301
1769371140,0,0,0,0,2,2,1,1,1,1,1,1,1,34,14335
1769371200,0,0,0,0,1,1,1,1,1,1,1,1,1,96,14431
