end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772577060,50,52,34,37,100,100,37,38,53,53,34,36,39,6702,4270
1772577120,37,40,27,38,38,42,28,40,38,41,27,38,35,8410,8415
1772577180,38,60,37,58,40,62,38,62,40,62,37,62,47,11190,12808
1772577240,58,59,50,54,62,62,51,57,59,59,51,56,55,4605,13642
1772577300,54,57,49,52,57,59,52,54,55,59,49,52,55,3201,14235
1772577360,52,57,52,55,54,59,54,56,52,59,52,56,57,4323,14808
1772577420,55,59,52,54,56,60,54,55,56,59,52,55,55,4189,15904
1772577480,54,90,51,88,55,91,54,89,54,91,51,88,78,28791,32531
1772577540,88,90,87,87,89,91,88,88,88,91,87,87,90,11042,39620
1772577600,87,90,59,59,88,91,60,60,87,91,59,60,80,27699,49890
1772577660,59,86,58,78,60,88,60,79,59,88,59,79,80,17953,57201
1772577720,78,95,70,89,79,96,75,90,79,96,74,89,86,17949,59036
1772577780,89,97,89,97,90,98,90,98,89,98,89,98,94,13318,66208
1772577840,97,99,97,99,98,100,98,100,97,99,97,99,98,30672,81831
1772577900,99,99,99,99,100,100,100,100,99,99,99,99,99,2386,83844
