end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766601960,38,38,38,38,100,100,65,65,,,,,,0,0
1766602020,38,43,20,42,65,80,38,47,38,38,38,38,38,3,3
1766602080,42,58,40,56,47,66,44,63,44,63,44,57,59,27,27
1766602140,56,62,55,61,63,72,63,69,56,70,56,60,59,50,77
1766602200,61,64,60,63,69,73,69,72,63,63,62,63,62,8,85
1766602260,63,66,44,49,72,76,56,57,61,61,48,58,54,413,481
1766602320,49,58,46,53,57,68,57,64,49,63,49,54,55,100,581
1766602380,53,55,41,52,64,65,57,62,64,64,54,54,55,49,630
1766602440,52,61,52,52,62,71,59,61,61,61,61,61,61,10,632
1766602500,52,63,52,61,61,74,61,72,72,72,72,72,72,33,632
1766602560,61,63,40,50,72,74,59,60,67,67,48,48,65,87,719
1766602620,50,59,41,58,60,71,57,71,68,68,58,68,61,69,783
1766602680,59,63,58,62,71,85,65,69,70,70,69,69,69,7,790
1766602740,62,75,62,74,69,85,69,79,71,77,71,77,76,183,973
1766602800,74,74,62,62,79,94,79,94,92,93,92,93,93,369,1137
