end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772022660,1,52,1,38,100,100,40,41,49,53,27,41,45,5297,4018
1772022720,38,40,33,36,40,41,35,38,40,41,34,38,37,2718,5623
1772022780,36,51,33,47,38,52,36,48,38,51,34,48,47,4346,8095
1772022840,47,68,46,61,48,71,47,63,47,71,47,63,65,7887,9570
1772022900,61,62,48,49,63,63,49,51,63,63,48,49,53,4846,11034
1772022960,49,57,49,55,51,59,50,57,50,59,49,57,55,3659,13297
1772023020,55,77,53,74,57,79,54,75,56,79,53,75,67,7221,15119
1772023080,74,74,51,56,75,76,53,57,75,75,52,57,63,3768,15870
1772023140,56,56,32,45,57,57,33,46,56,56,32,46,46,4269,15454
1772023200,45,45,28,34,46,46,30,35,45,45,28,35,34,7468,16540
1772023260,34,68,34,52,35,71,35,53,34,67,34,52,56,5697,18278
1772023320,52,80,45,77,53,81,48,78,52,81,46,78,62,8728,19681
1772023380,77,91,76,86,78,94,77,87,77,94,76,85,88,12546,23150
1772023440,86,94,60,94,87,96,62,96,86,96,60,96,78,22376,24929
1772023500,94,99,94,99,96,100,95,100,96,99,94,99,99,5085,27876
