end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773481560,0,52,0,36,99,99,37,37,50,55,36,37,47,3754,2580
1773481620,36,38,21,29,37,39,28,30,37,39,21,30,30,5969,6736
1773481680,29,30,8,9,30,31,9,10,30,31,8,9,16,11340,12604
1773481740,9,9,1,3,10,10,2,4,9,9,1,4,3,19439,20259
1773481800,3,5,3,4,4,7,4,5,4,6,3,5,4,17195,27883
1773481860,4,5,3,5,5,7,5,6,4,6,4,5,5,5780,28607
1773481920,5,27,2,20,6,28,5,21,6,28,2,21,16,25581,36332
1773481980,20,20,10,10,21,24,11,12,20,24,10,12,16,21196,41845
1773482040,10,11,5,7,12,12,7,8,12,12,5,7,7,8674,47402
1773482100,7,7,2,3,8,9,4,4,7,8,2,3,5,5074,49920
1773482160,3,6,2,6,4,7,4,7,4,7,2,6,5,7661,53240
1773482220,6,6,4,4,7,7,5,5,6,7,4,4,6,4717,55820
1773482280,4,4,0,0,5,5,1,1,4,5,1,1,2,12317,59310
1773482340,0,0,0,0,1,2,1,1,1,2,1,1,1,9243,60176
1773482400,0,0,0,0,1,1,1,1,1,1,1,1,1,377,60549
