end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767053760,0,53,0,53,100,100,57,66,57,69,57,69,64,7,7
1767053820,53,74,31,67,66,78,56,71,60,73,56,65,65,157,131
1767053880,67,67,60,67,71,73,65,70,70,73,67,73,72,76,185
1767053940,67,70,60,67,70,77,66,70,67,71,66,70,69,144,324
1767054000,67,68,58,58,70,78,59,60,70,70,59,59,68,149,446
1767054060,58,58,47,48,60,61,48,52,48,52,47,52,48,28,461
1767054120,48,57,48,57,52,62,49,60,49,58,49,58,53,322,783
1767054180,57,60,45,52,60,62,56,61,61,61,50,60,57,212,980
1767054240,52,53,46,48,61,62,56,57,52,56,50,56,51,42,987
1767054300,48,79,44,76,57,81,53,77,57,81,57,77,64,1101,1903
1767054360,76,79,75,78,77,80,77,80,80,80,75,80,80,497,2400
1767054420,78,90,76,85,80,99,80,92,80,93,80,89,85,764,3093
1767054480,85,93,77,93,92,99,92,95,92,99,92,95,94,79,3135
1767054540,93,93,3,71,95,99,74,92,96,96,75,91,87,316,3436
1767054600,71,97,1,34,92,99,30,95,91,97,2,2,94,888,4294
