end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766193360,0,79,0,78,48,94,48,83,48,48,48,48,48,3,3
1766193420,78,85,47,70,83,94,69,73,72,72,69,70,70,146,146
1766193480,70,71,40,60,73,80,63,65,62,64,62,64,63,53,199
1766193540,60,65,27,63,65,73,54,66,60,65,56,65,60,129,189
1766193600,63,65,62,62,66,66,66,66,66,66,66,66,66,12,201
1766193660,62,75,62,75,66,88,64,76,63,63,63,63,63,20,221
1766193720,75,76,71,72,76,86,74,74,75,76,75,76,76,70,291
1766193780,72,75,55,65,74,83,67,69,73,75,65,65,70,115,406
1766193840,65,68,64,68,69,69,65,69,65,65,65,65,65,1,407
1766193900,68,95,65,95,69,100,69,97,76,97,76,97,87,53,427
1766193960,95,95,92,93,97,100,94,95,93,93,93,93,93,22,429
1766194020,93,96,92,96,95,98,95,98,93,98,93,98,94,6,435
1766194080,96,96,96,96,98,100,98,100,98,98,98,98,98,188,623
1766194140,96,96,96,96,100,100,100,100,,,,,,0,623
1766194200,96,96,79,79,100,100,80,80,,,,,,0,623
