end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766682060,10,35,10,35,100,100,32,68,32,52,32,52,45,9,9
1766682120,35,67,0,54,68,89,40,65,33,71,32,67,55,70,57
1766682180,54,67,45,56,65,74,53,60,63,63,53,60,59,20,76
1766682240,56,59,15,32,60,67,36,40,60,62,60,62,62,382,458
1766682300,32,37,28,37,40,42,37,38,37,38,34,38,36,75,532
1766682360,37,37,33,37,38,38,38,38,38,38,37,38,38,200,717
1766682420,37,48,37,38,38,61,38,49,38,47,38,47,38,65,744
1766682480,38,66,38,61,49,73,39,69,47,69,47,69,64,15,756
1766682540,61,73,58,73,69,75,69,75,71,75,71,75,74,56,768
1766682600,73,76,73,76,75,81,74,77,75,80,75,80,77,3,769
1766682660,76,89,76,82,77,96,77,87,81,88,81,86,86,128,882
1766682720,82,87,59,69,87,91,68,72,82,82,68,72,77,34,892
1766682780,69,69,58,64,72,72,62,66,69,69,62,66,66,114,1005
1766682840,64,65,0,5,66,100,15,16,64,64,1,7,23,374,889
1766682900,5,5,0,0,16,100,5,5,1,1,1,1,1,20,889
