end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770950760,47,56,45,51,100,100,46,53,48,57,45,54,54,418,233
1770950820,51,52,35,49,53,53,36,51,50,53,35,51,42,6245,3520
1770950880,49,52,42,45,51,53,44,47,51,53,42,47,49,4112,5971
1770950940,45,54,37,51,47,56,39,53,45,56,37,52,48,3556,7145
1770951000,51,63,32,32,53,65,33,33,53,65,33,33,52,5173,9366
1770951060,32,64,30,61,33,65,33,62,33,65,33,62,54,4660,10076
1770951120,61,80,54,74,62,82,58,77,62,81,54,74,70,7738,12233
1770951180,74,85,73,83,77,88,75,85,74,86,74,85,80,8971,16145
1770951240,83,85,80,81,85,88,81,82,85,87,80,82,84,6628,16944
1770951300,81,86,80,84,82,88,82,86,81,88,80,85,84,3744,18017
1770951360,84,93,84,91,86,95,86,93,84,95,84,91,92,7546,19756
1770951420,91,98,91,98,93,99,93,99,92,99,92,98,97,11162,26227
1770951480,98,99,98,99,99,100,99,100,98,99,98,99,99,5143,27882
1770951540,99,99,99,99,100,100,100,100,99,99,99,99,99,1634,28666
1770951600,99,99,99,99,100,100,100,100,99,99,99,99,99,333,28959
