end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769498160,1,44,1,39,100,100,40,40,44,44,39,40,41,106,85
1769498220,39,47,38,47,40,48,40,48,39,48,38,48,41,1723,1713
1769498280,47,51,39,39,48,55,40,40,47,54,39,39,48,850,2170
1769498340,39,39,29,30,40,42,31,31,40,40,29,31,34,630,2558
1769498400,30,30,17,17,31,32,19,20,31,32,17,17,24,1717,3489
1769498460,17,17,10,10,20,23,11,11,19,23,10,11,15,1237,4240
1769498520,10,12,5,7,11,25,8,12,11,25,6,11,11,2748,6096
1769498580,6,35,6,24,12,39,12,27,7,38,7,25,25,2083,6939
1769498640,24,46,24,46,27,57,26,47,27,57,24,46,42,2185,7291
1769498700,46,46,26,33,47,47,34,39,47,47,27,33,38,1149,7777
1769498760,33,39,15,17,39,42,20,20,33,41,17,18,24,1150,7933
1769498820,17,18,7,8,20,24,10,10,20,20,8,9,12,1873,8525
1769498880,8,22,7,14,10,34,10,18,10,25,8,16,18,1256,8847
1769498940,14,14,1,1,18,18,2,2,11,15,1,1,6,1866,9367
1769499000,1,1,0,1,2,15,1,3,2,15,1,15,4,1723,9521
