end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767999660,50,50,34,47,100,100,50,52,50,90,47,59,53,267,248
1767999720,47,48,22,34,52,55,37,37,52,52,22,22,31,1090,1176
1767999780,34,60,33,60,37,69,34,65,34,66,34,59,42,802,1482
1767999840,60,60,49,56,65,68,54,61,60,68,49,55,62,860,1042
1767999900,56,63,44,63,61,67,55,65,55,67,46,66,58,646,1405
1767999960,63,63,46,51,65,65,54,56,65,65,46,56,55,295,1640
1768000020,51,62,51,62,56,63,55,63,51,62,51,62,56,436,1872
1768000080,62,72,61,72,63,88,63,74,63,85,62,71,72,595,2079
1768000140,72,79,70,78,74,88,74,82,71,87,70,81,77,969,2659
1768000200,78,89,78,83,82,92,82,86,78,92,78,86,86,1014,3008
1768000260,83,89,81,88,86,92,83,91,83,91,83,88,87,991,3555
1768000320,88,95,88,95,91,96,91,96,88,96,88,95,93,773,3744
1768000380,95,98,91,98,96,99,95,99,96,99,93,99,97,875,3810
1768000440,98,98,98,98,99,99,99,99,98,99,98,99,99,8039,11118
1768000500,98,99,95,97,99,100,99,100,99,99,95,98,99,455,11413
