end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770590760,0,47,0,42,95,95,43,45,45,55,41,45,45,910,591
1770590820,42,44,35,40,45,46,37,41,42,45,35,40,39,1855,2092
1770590880,40,59,40,59,41,60,41,60,41,60,41,60,52,3420,3180
1770590940,59,63,51,52,60,64,53,53,59,64,52,52,59,2431,3842
1770591000,52,58,46,55,53,59,50,56,51,59,46,56,52,4039,5667
1770591060,55,60,44,53,56,63,45,55,56,63,45,55,53,3847,6682
1770591120,53,63,21,34,55,65,35,37,53,65,28,37,45,7235,9267
1770591180,34,34,16,16,37,38,18,18,34,34,17,18,22,6968,11445
1770591240,16,18,12,16,18,20,13,17,17,18,12,16,16,3904,13104
1770591300,16,20,13,18,17,21,15,19,16,21,14,18,17,5898,17441
1770591360,18,33,11,31,19,41,13,32,18,39,11,31,19,6251,18835
1770591420,31,82,31,82,34,84,33,83,32,83,32,82,68,14469,15240
1770591480,82,92,80,92,83,94,82,94,83,94,80,92,87,16091,19010
1770591540,92,99,92,99,94,100,94,100,93,99,92,99,98,9259,18576
1770591600,99,99,99,99,100,100,100,100,99,99,99,99,99,1593,19707
