end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765756860,0,59,0,57,80,80,75,80,,,,,,0,0
1765756920,57,80,20,80,80,100,80,100,80,80,80,80,80,1,1
1765756980,80,80,0,73,100,100,97,100,80,80,75,75,78,2,2
1765757040,73,73,0,66,100,100,83,94,98,98,68,68,84,19,12
1765757100,66,74,0,69,94,100,90,97,70,74,70,74,72,22,33
1765757160,69,97,0,72,97,100,85,99,93,97,71,97,88,32,65
1765757220,72,72,0,69,99,100,87,98,,,,,,0,65
1765757280,69,77,0,76,98,100,92,100,,,,,,0,65
1765757340,76,77,0,77,100,100,100,100,,,,,,0,65
1765757400,77,77,0,67,100,100,94,95,77,77,70,70,74,32,97
1765757460,67,82,0,80,95,100,75,100,75,77,75,77,77,45,142
1765757520,80,80,43,70,100,100,77,100,,,,,,0,142
1765757580,70,72,30,31,100,100,38,38,45,45,45,45,45,1,142
1765757640,31,41,18,38,38,100,36,40,36,59,36,59,54,11,144
1765757700,38,56,17,54,40,100,40,100,40,57,40,57,48,4,146
