end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772843460,1,52,1,48,100,100,45,49,52,52,43,49,46,3403,2847
1772843520,48,73,41,73,49,74,43,74,49,73,41,72,52,13529,9210
1772843580,73,87,72,84,74,88,74,86,73,88,72,84,80,13253,17542
1772843640,84,91,84,91,86,92,85,92,84,92,84,91,90,14831,30165
1772843700,91,94,82,83,92,95,84,85,91,95,82,85,87,19523,42998
1772843760,83,84,75,77,85,85,77,79,84,85,75,77,80,7193,47028
1772843820,77,87,75,77,79,89,76,78,79,89,75,77,83,8883,46778
1772843880,77,78,69,71,78,79,70,72,77,79,69,69,74,4982,46334
1772843940,71,86,65,86,72,88,67,88,72,87,65,86,78,11952,46028
1772844000,86,91,83,86,88,92,86,87,89,92,83,86,87,7295,50030
1772844060,86,94,86,94,87,96,87,95,87,96,87,94,91,8828,55541
1772844120,94,98,93,98,95,99,95,99,94,99,93,99,97,23549,65492
1772844180,98,99,98,99,99,100,99,100,98,99,98,99,99,23039,80874
1772844240,99,99,99,99,100,100,100,100,99,99,99,99,99,12371,90054
1772844300,99,99,99,99,100,100,100,100,99,99,99,99,99,3299,93264
