end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771071360,30,62,30,57,100,100,55,59,59,64,55,57,60,1168,830
1771071420,57,58,25,27,59,60,26,28,59,60,26,28,35,4527,3839
1771071480,27,28,21,27,28,31,22,29,28,31,21,29,26,4545,6732
1771071540,27,28,21,26,29,29,22,27,27,28,22,26,26,3813,7092
1771071600,26,27,19,26,27,29,21,28,22,29,20,28,24,1208,7311
1771071660,26,41,26,37,28,43,27,39,26,43,26,37,36,3317,8283
1771071720,37,58,35,58,39,59,37,59,38,59,36,59,47,4141,9768
1771071780,58,73,57,72,59,77,59,74,59,76,59,72,66,3996,8996
1771071840,72,72,56,58,74,74,58,61,72,74,57,58,64,6518,9764
1771071900,58,58,32,35,61,61,33,38,58,61,33,37,45,6446,8739
1771071960,35,52,35,48,38,53,36,51,36,52,36,51,48,3169,8918
1771072020,48,67,46,63,51,69,47,64,51,67,46,63,54,5502,10325
1771072080,63,69,32,40,64,71,33,42,64,71,32,42,57,16038,12889
1771072140,40,40,1,1,42,43,2,3,42,42,1,1,14,7553,15067
1771072200,1,2,0,0,3,3,1,1,1,3,1,1,1,1894,15835
