end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771679760,0,54,0,50,99,99,51,51,54,74,42,50,53,3214,2170
1771679820,50,50,27,32,51,51,28,33,51,51,28,33,35,5220,4602
1771679880,32,50,32,46,33,51,33,48,33,50,32,46,46,4164,6562
1771679940,46,46,28,31,48,48,30,32,48,48,28,32,34,5316,9182
1771680000,31,48,30,46,32,50,32,48,32,49,30,45,43,5528,11623
1771680060,46,58,46,57,48,60,48,60,46,60,46,57,55,6157,13098
1771680120,57,70,56,69,60,72,59,72,60,72,57,69,66,7311,15247
1771680180,69,91,66,87,72,92,70,89,72,92,66,88,76,6046,16823
1771680240,87,92,86,88,89,94,89,91,87,94,87,88,90,4921,17257
1771680300,88,90,83,84,91,92,85,86,88,91,85,85,89,2936,17136
1771680360,84,85,54,65,86,87,56,69,84,87,55,65,68,7238,16296
1771680420,65,89,57,89,69,91,63,91,69,91,61,91,71,6822,18598
1771680480,89,99,89,99,91,100,91,100,91,99,89,99,97,9831,22848
1771680540,99,99,99,99,100,100,100,100,99,99,99,99,99,1864,22394
1771680600,99,99,99,99,100,100,100,100,99,99,99,99,99,301,22674
