end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765565160,41,41,0,38,100,100,49,54,,,,,,0,0
1765565220,38,54,0,43,54,100,53,59,,,,,,0,0
1765565280,43,55,20,20,59,80,53,80,,,,,,0,0
1765565340,49,66,20,64,80,80,63,80,,,,,,0,0
1765565400,64,76,20,76,80,80,80,80,,,,,,0,0
1765565460,76,79,20,59,80,80,76,76,,,,,,0,0
1765565520,59,71,20,71,76,80,70,80,,,,,,0,0
1765565580,71,71,20,60,80,80,72,77,,,,,,0,0
1765565640,60,74,20,73,77,80,77,80,,,,,,0,0
1765565700,73,78,53,78,80,80,80,80,,,,,,0,0
1765565760,78,84,20,70,80,100,80,88,80,80,80,80,80,200,200
1765565820,70,70,20,51,88,100,59,66,,,,,,0,200
1765565880,51,51,0,0,66,100,7,7,51,51,20,20,27,290,90
1765565940,0,0,0,0,7,100,7,13,,,,,,0,90
1765566000,0,0,0,0,13,100,13,100,,,,,,0,90
