end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770574560,1,46,1,39,100,100,42,42,54,56,39,39,45,1068,638
1770574620,39,40,25,27,42,42,27,28,39,42,26,27,30,1703,1462
1770574680,27,32,24,32,28,34,26,34,30,33,24,31,28,2164,3216
1770574740,32,51,32,48,34,55,34,50,32,52,32,48,41,4962,4751
1770574800,48,69,42,45,50,70,45,48,50,70,43,47,59,6922,6577
1770574860,45,60,22,33,48,63,26,34,48,61,25,30,40,19945,20657
1770574920,33,37,29,33,34,38,32,36,33,38,30,33,34,3972,20329
1770574980,33,35,15,20,36,36,16,21,32,35,16,20,23,3547,20683
1770575040,20,28,19,22,21,30,21,23,21,29,19,22,25,6247,22422
1770575100,22,35,21,27,23,39,23,29,23,37,23,27,30,2377,23936
1770575160,27,30,14,22,29,31,16,23,25,31,14,22,25,6645,24999
1770575220,22,63,18,57,23,67,19,60,23,64,19,58,43,8940,26045
1770575280,57,76,53,58,60,78,57,60,60,76,55,57,65,7898,28111
1770575340,58,88,58,87,60,93,60,91,61,93,61,91,78,12742,33454
1770575400,87,99,86,99,91,100,90,100,87,99,87,99,99,30985,61232
