end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772435760,50,58,45,58,100,100,48,59,54,60,45,59,52,15104,10486
1772435820,58,62,48,50,59,66,51,51,59,66,48,50,59,13699,18053
1772435880,50,53,26,28,51,54,27,30,50,54,26,30,37,10127,21912
1772435940,28,35,28,30,30,41,29,31,28,41,28,32,34,18299,33039
1772436000,30,36,23,24,31,37,26,27,31,37,23,23,32,5160,35630
1772436060,24,28,21,23,27,29,22,25,25,28,21,25,24,3798,36183
1772436120,23,39,21,39,25,41,23,40,25,41,22,38,30,5134,37482
1772436180,39,39,24,30,40,40,25,31,39,40,24,30,29,11882,39976
1772436240,30,70,28,69,31,71,30,71,31,71,28,71,50,15764,41385
1772436300,69,75,54,68,71,77,57,69,69,76,54,68,68,19284,39862
1772436360,68,90,64,89,69,96,66,90,68,96,64,91,79,19702,38721
1772436420,89,95,87,94,90,96,88,95,90,96,87,95,91,18910,44637
1772436480,94,96,91,94,95,97,92,96,94,97,91,94,95,8573,48158
1772436540,94,98,94,98,96,99,96,99,94,99,94,99,99,18154,61734
1772436600,98,99,98,99,99,100,99,100,99,99,98,99,99,3582,61076
