end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768105860,7,67,7,60,100,100,50,65,50,72,50,65,58,89,68
1768105920,60,72,60,69,65,75,62,70,61,74,61,69,69,372,413
1768105980,69,71,58,71,70,73,61,72,69,72,60,72,65,358,635
1768106040,71,84,71,82,72,89,72,85,72,89,72,82,81,1124,1613
1768106100,82,87,74,82,85,89,83,87,84,89,83,87,85,520,1918
1768106160,82,92,82,92,87,96,87,95,87,94,84,94,92,547,2252
1768106220,92,95,89,92,95,98,95,96,93,95,93,93,94,226,2445
1768106280,92,95,92,93,96,96,94,95,93,96,93,93,94,245,2489
1768106340,93,96,93,96,95,98,95,98,93,98,93,98,97,1074,3247
1768106400,96,96,76,94,98,98,95,95,98,98,76,94,94,784,3334
1768106460,94,96,76,96,95,98,95,98,95,98,76,98,95,1189,4135
1768106520,96,99,96,99,98,100,97,100,98,99,96,99,98,1168,4881
1768106580,99,99,99,99,100,100,100,100,99,99,99,99,99,1127,6005
1768106640,99,99,99,99,100,100,100,100,99,99,99,99,99,374,6379
1768106700,99,99,99,99,100,100,100,100,99,99,99,99,99,100,6479
