end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769663760,20,68,20,68,100,100,53,70,54,74,53,68,71,1386,1235
1769663820,68,68,52,52,70,74,53,53,70,74,52,52,62,3202,3817
1769663880,52,58,52,56,53,61,53,60,52,61,52,56,56,897,4137
1769663940,56,61,42,53,60,64,56,56,60,64,42,53,49,3780,6096
1769664000,53,54,37,37,56,57,41,41,55,55,38,38,51,1028,6418
1769664060,37,41,22,23,41,45,26,26,41,45,22,26,33,3159,8207
1769664120,23,24,13,13,26,26,15,16,26,26,13,16,21,4167,9796
1769664180,13,19,13,15,16,35,16,16,13,35,13,16,26,7450,14354
1769664240,15,16,4,4,16,19,5,5,15,16,5,5,9,1674,15124
1769664300,4,6,3,4,5,8,5,5,4,7,4,5,5,1789,16406
1769664360,4,15,4,9,5,18,5,13,5,18,5,13,11,2539,17860
1769664420,9,18,7,14,13,24,8,17,8,21,7,14,16,3156,17072
1769664480,14,14,0,0,17,17,1,1,14,14,1,1,3,3895,17953
1769664540,0,0,0,0,1,1,1,1,1,1,1,1,1,411,18257
1769664600,0,0,0,0,1,1,1,1,1,1,1,1,1,13,18270
