end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771318860,0,72,0,58,99,99,46,59,49,97,45,59,50,1089,819
1771318920,58,59,47,58,59,60,48,59,58,59,48,59,56,2860,2318
1771318980,58,62,53,56,59,64,54,58,59,63,54,56,58,3101,3890
1771319040,56,72,56,72,58,74,58,74,58,74,57,72,64,7897,6762
1771319100,72,90,72,90,74,92,74,91,73,92,73,90,83,6116,6761
1771319160,90,91,87,89,91,92,88,90,91,92,87,89,89,6329,10151
1771319220,89,93,87,93,90,95,89,94,89,94,87,94,90,3970,11637
1771319280,93,93,86,88,94,95,89,89,94,94,87,88,90,1717,12239
1771319340,88,88,82,87,89,90,85,88,88,90,85,86,87,2797,13746
1771319400,87,87,66,66,88,88,67,67,88,88,67,67,82,4858,15302
1771319460,66,66,6,7,67,67,7,8,65,66,7,8,26,23252,10987
1771319520,7,8,2,2,8,9,3,3,8,8,2,3,5,5356,13022
1771319580,2,5,1,2,3,6,2,4,2,6,2,2,4,8079,16266
1771319640,2,4,1,1,4,5,2,2,4,5,1,2,3,6847,19690
1771319700,1,1,0,0,2,2,1,1,2,2,1,1,1,5198,22406
