end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766491260,53,53,0,0,100,100,53,100,53,54,53,54,54,104,104
1766491320,0,38,0,21,100,100,35,37,38,40,20,20,22,86,179
1766491380,21,28,0,6,37,59,22,27,,,,,,0,179
1766491440,6,19,2,16,27,49,27,39,31,34,31,34,33,123,233
1766491500,16,16,4,11,39,39,16,27,,,,,,0,233
1766491560,11,27,4,13,27,40,22,40,16,16,13,13,16,11,244
1766491620,13,30,10,26,40,59,36,41,19,45,19,45,44,51,283
1766491680,26,37,11,37,41,63,35,63,,,,,,0,283
1766491740,37,45,24,33,63,100,37,57,37,46,37,46,44,26,307
1766491800,33,76,33,65,57,100,48,94,70,70,61,61,70,76,307
1766491860,65,65,24,25,94,96,50,56,61,61,45,45,46,62,308
1766491920,25,57,0,46,56,58,56,58,58,58,58,58,58,3,311
1766491980,46,57,0,57,58,58,58,58,,,,,,0,311
1766492040,57,58,0,58,58,80,58,80,58,58,58,58,58,1,312
1766492100,58,65,0,0,80,80,80,80,65,65,58,58,63,3,313
