end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768216560,0,45,0,42,94,94,46,46,85,85,42,46,48,76,73
1768216620,42,44,34,38,46,46,37,42,45,45,36,42,40,205,251
1768216680,38,38,31,31,42,42,33,33,36,36,31,34,35,93,255
1768216740,31,43,27,39,33,46,33,41,36,44,33,40,38,609,722
1768216800,39,40,25,32,41,44,35,35,41,43,34,35,38,55,764
1768216860,32,40,27,40,35,47,34,43,37,47,35,47,38,165,890
1768216920,40,70,38,57,43,76,42,62,40,70,40,58,62,341,1064
1768216980,57,62,51,53,62,68,54,58,58,63,53,57,58,326,1064
1768217040,53,75,53,75,58,79,58,76,54,75,54,75,66,188,1106
1768217100,75,95,25,92,76,96,76,93,75,96,75,93,90,1061,1203
1768217160,92,97,92,95,93,98,93,97,93,97,92,97,93,320,1267
1768217220,95,99,95,99,97,100,97,100,97,98,97,98,98,943,1267
1768217280,99,99,97,98,100,100,98,100,99,99,98,99,99,39,1302
1768217340,98,99,98,98,100,100,100,100,98,99,98,99,99,1149,2208
1768217400,98,99,98,99,100,100,100,100,,,,,,0,2208
