end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768188660,7,55,7,54,100,100,50,57,90,90,50,54,58,263,261
1768188720,54,56,21,22,57,60,25,25,56,60,25,25,50,738,583
1768188780,22,24,10,12,25,27,11,14,25,25,11,14,18,523,890
1768188840,12,15,7,8,14,16,8,10,15,16,7,10,13,344,1142
1768188900,8,13,7,10,10,15,9,12,10,15,8,12,11,534,1477
1768188960,10,10,6,6,12,12,7,7,10,12,7,7,8,710,1661
1768189020,6,6,2,3,7,8,3,4,6,7,3,3,4,1144,1856
1768189080,3,3,2,2,4,5,3,3,4,4,2,3,4,529,2377
1768189140,2,2,1,1,3,3,3,3,3,3,3,3,3,156,2533
1768189200,1,2,0,0,3,4,2,2,3,3,1,2,3,358,2751
1768189260,0,1,0,0,2,2,1,1,1,2,1,2,2,205,2956
1768189320,0,0,0,0,1,1,1,1,1,1,1,1,1,139,3095
1768189380,0,0,0,0,1,1,1,1,1,1,1,1,1,93,3188
1768189440,0,0,0,0,1,1,1,1,1,1,1,1,1,1871,5059
1768189500,0,0,0,0,1,1,1,1,1,1,1,1,1,38,5097
