end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767506460,0,42,0,42,99,99,46,47,46,46,46,46,46,21,21
1767506520,42,51,32,51,47,57,42,52,42,53,41,53,47,237,169
1767506580,51,64,42,63,52,66,46,65,52,65,44,64,55,282,329
1767506640,63,71,53,69,65,75,64,72,64,72,64,72,67,781,728
1767506700,69,77,69,75,72,82,72,81,72,75,72,75,75,418,738
1767506760,75,88,73,88,82,94,76,89,74,93,74,88,88,485,1000
1767506820,88,98,87,96,89,100,89,100,88,99,88,96,96,1891,1942
1767506880,96,99,96,98,100,100,98,99,98,99,97,98,99,3413,4753
1767506940,98,99,97,99,99,100,98,100,99,99,98,98,98,431,4362
1767507000,99,99,98,99,100,100,100,100,99,99,98,98,98,595,4506
1767507060,99,99,99,99,100,100,100,100,99,99,99,99,99,467,4973
1767507180,99,99,99,99,100,100,100,100,99,99,99,99,99,48,5021
1767507240,99,99,99,99,100,100,100,100,,,,,,0,5021
1767507300,99,99,99,99,100,100,100,100,,,,,,0,5021
