end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766227560,55,57,55,57,100,100,60,62,,,,,,0,0
1766227620,57,61,57,57,62,62,59,62,62,62,62,62,62,2,2
1766227680,57,57,39,40,62,100,44,44,54,54,48,48,52,241,243
1766227740,40,43,39,43,44,44,44,44,,,,,,0,243
1766227800,43,43,39,39,44,44,44,44,40,40,40,40,40,3,243
1766227860,39,41,39,39,44,44,42,44,,,,,,0,243
1766227920,39,39,23,26,44,44,27,29,,,,,,0,243
1766227980,26,28,24,24,29,29,25,27,24,24,24,24,24,9,243
1766228040,24,24,1,4,27,36,7,7,12,12,12,12,12,3,243
1766228100,4,17,3,16,7,100,7,18,13,15,12,15,13,124,231
1766228160,16,17,14,16,18,18,16,18,,,,,,0,231
1766228220,16,17,14,14,18,18,18,18,,,,,,0,231
1766228280,14,14,14,14,18,18,18,18,,,,,,0,231
1766228340,14,14,0,0,18,18,18,18,14,14,14,14,14,39,270
