end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770622260,49,49,25,25,100,100,26,26,51,51,27,27,38,2687,2445
1770622320,25,33,15,26,26,35,17,29,25,34,17,29,23,6738,6577
1770622380,26,39,26,30,29,42,28,32,29,41,27,33,34,3188,7640
1770622440,30,47,28,40,32,50,31,42,33,49,32,42,40,3851,8915
1770622500,40,41,20,21,42,43,23,23,41,41,20,21,30,4565,11607
1770622560,21,26,17,20,23,28,20,22,21,28,19,20,22,3272,13025
1770622620,20,25,15,17,22,27,17,20,20,25,16,17,20,4242,13592
1770622680,17,17,7,8,20,20,9,9,17,17,8,8,11,2978,14971
1770622740,8,8,1,1,9,10,2,2,9,9,2,2,7,5619,19573
1770622800,1,3,1,1,2,4,2,2,2,4,1,2,2,7229,25389
1770622860,1,2,0,0,2,3,1,1,2,3,1,1,2,5336,27163
1770622920,0,1,0,0,1,2,1,1,1,1,1,1,1,6899,32938
1770622980,0,1,0,0,1,2,1,1,1,2,1,1,1,3176,34488
1770623040,0,0,0,0,1,1,1,1,1,1,1,1,1,461,34494
1770623100,0,0,0,0,1,1,1,1,1,1,1,1,1,527,34488
