end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771701360,1,52,1,38,100,100,38,40,50,52,37,40,40,5238,3605
1771701420,38,40,37,40,40,41,39,41,38,41,37,41,40,4280,7020
1771701480,40,40,33,36,41,42,37,37,41,42,33,37,40,6862,11171
1771701540,36,42,36,41,37,44,37,43,37,44,36,42,40,3809,13502
1771701600,41,42,31,42,42,43,33,43,41,43,31,42,37,7661,16133
1771701660,42,45,18,18,43,46,19,19,43,45,18,18,30,10010,20556
1771701720,18,19,16,17,19,20,17,18,19,20,17,18,18,6820,22418
1771701780,17,17,11,11,19,19,12,12,19,19,11,11,14,5402,23432
1771701840,11,36,10,34,12,38,12,35,11,38,11,35,22,6572,26261
1771701900,34,34,25,25,35,36,27,27,35,36,25,25,31,6476,28381
1771701960,25,27,12,26,27,28,14,28,25,28,13,28,19,6291,31274
1771702020,26,66,26,65,28,67,28,67,27,67,27,67,47,17492,35945
1771702080,65,65,42,42,67,67,44,44,67,67,42,42,56,16146,36022
1771702140,42,92,42,92,44,93,44,93,44,93,42,91,75,32309,34335
1771702200,91,99,73,99,93,100,89,100,92,99,73,99,96,28510,43288
