end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771326060,0,69,0,66,99,99,24,67,45,70,24,68,64,497,447
1771326120,66,75,66,69,67,79,67,70,67,79,66,70,71,4610,3208
1771326180,69,72,55,57,70,73,57,58,70,72,56,57,66,2172,3940
1771326240,57,62,47,47,58,64,48,48,57,62,48,49,57,6092,5464
1771326300,47,50,41,42,48,53,43,44,48,49,41,44,46,6795,7920
1771326360,42,47,26,47,44,49,28,49,42,47,26,47,38,9140,11652
1771326420,47,59,36,36,49,61,37,38,49,59,36,38,48,7458,13586
1771326480,36,36,18,18,38,38,19,19,35,36,19,19,28,3181,14924
1771326540,18,19,6,19,19,20,7,20,19,20,6,18,11,8324,17358
1771326600,19,47,19,46,20,48,20,47,19,48,19,46,30,6135,18892
1771326660,46,70,39,65,47,71,41,68,46,71,41,67,55,13052,19314
1771326720,65,78,56,78,68,80,57,79,65,78,57,78,68,5337,21055
1771326780,78,91,78,90,79,92,79,92,80,92,79,90,87,5277,21274
1771326840,90,99,90,99,92,100,92,100,92,99,92,99,97,16224,32908
1771326900,99,99,99,99,100,100,100,100,99,99,99,99,99,2749,33564
