end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771875060,0,52,0,45,99,99,39,47,50,59,33,47,45,9276,6079
1771875120,45,65,45,59,47,67,47,62,47,67,45,60,56,8830,11043
1771875180,59,63,47,53,62,66,49,54,59,66,47,52,58,11245,18280
1771875240,53,54,34,35,54,55,36,37,53,54,34,37,46,5752,21159
1771875300,35,39,18,19,37,40,19,20,37,40,19,20,28,11824,26236
1771875360,19,26,14,24,20,27,16,27,19,27,14,24,20,9867,26824
1771875420,24,25,9,20,27,89,11,22,27,89,9,23,20,22844,39232
1771875480,20,31,18,18,22,33,20,20,20,33,18,20,24,4512,40766
1771875540,18,22,5,5,20,25,6,8,18,25,5,8,13,6150,42050
1771875600,5,8,1,1,8,11,2,2,5,11,1,2,4,7299,45122
1771875660,1,5,1,2,2,7,2,4,2,6,2,4,4,8627,46948
1771875720,3,5,1,2,4,6,3,3,3,6,1,3,4,9124,49936
1771875780,2,9,1,1,3,10,2,2,3,10,1,1,3,24054,63393
1771875840,1,1,0,0,2,2,1,1,1,1,1,1,1,17237,77928
1771875900,0,0,0,0,1,1,1,1,1,1,1,1,1,296,78208
