end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771110060,0,51,0,51,70,70,45,53,49,53,42,53,49,1994,1085
1771110120,51,51,36,43,53,53,46,47,51,53,36,44,47,11198,10280
1771110180,43,56,43,54,47,58,46,57,47,58,46,55,53,6442,12475
1771110240,54,58,35,39,57,59,39,41,57,59,36,39,53,12146,18169
1771110300,39,44,35,37,41,46,39,39,40,46,37,39,40,13505,24849
1771110360,37,48,37,41,39,49,39,44,39,49,39,41,43,4169,26792
1771110420,41,43,25,40,44,45,34,42,44,44,26,39,35,4022,29452
1771110480,40,57,40,47,42,59,42,48,41,58,41,48,50,8355,31041
1771110540,47,65,47,65,48,67,48,67,48,67,48,67,61,6321,31532
1771110600,65,65,20,25,67,67,25,26,65,67,23,25,47,7523,32361
1771110660,25,37,20,32,26,40,26,33,25,37,25,33,31,12254,37048
1771110720,32,32,8,9,33,33,9,12,32,32,8,9,15,18240,41233
1771110780,9,12,5,10,12,13,7,13,9,13,5,12,9,12586,44314
1771110840,10,23,5,8,13,24,7,10,10,23,5,8,11,14746,48373
1771110900,8,8,0,0,10,10,1,1,5,9,1,1,2,19249,47103
