end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769530560,20,45,20,42,100,100,38,43,45,46,37,43,44,856,684
1769530620,42,52,28,51,43,55,37,54,42,55,35,55,46,2833,2619
1769530680,51,52,33,35,54,58,37,37,55,58,34,35,45,1656,3352
1769530740,35,46,29,42,37,50,31,46,36,48,29,48,36,895,3643
1769530800,42,58,41,56,46,60,45,60,42,59,41,59,55,2351,5087
1769530860,56,66,50,65,60,71,56,68,60,71,57,66,65,1942,6181
1769530920,65,67,40,51,68,69,46,53,67,69,45,48,53,1740,7267
1769530980,51,59,39,59,53,64,44,63,51,64,45,63,54,1116,7839
1769531040,59,82,53,79,63,85,56,81,59,83,57,80,72,1070,7520
1769531100,79,79,36,44,81,85,45,47,80,81,44,48,66,1570,8058
1769531160,44,48,32,32,47,52,34,34,47,50,32,32,43,1620,8089
1769531220,32,43,24,30,34,48,31,33,34,44,24,33,34,4229,9494
1769531280,30,36,3,4,33,44,7,7,30,39,3,5,17,5916,12268
1769531340,4,4,0,0,7,8,1,1,4,5,1,1,2,8362,17814
1769531400,0,0,0,0,1,1,1,1,1,1,1,1,1,139,17953
