end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770255060,1,70,1,46,100,100,50,51,55,70,46,51,54,680,428
1770255120,46,59,34,37,51,61,39,41,46,58,35,35,47,1620,1323
1770255180,38,42,29,32,41,48,33,33,39,44,32,35,38,3479,3399
1770255240,32,41,24,34,33,45,29,37,32,45,24,41,36,2118,4395
1770255300,34,53,33,47,37,56,37,52,36,55,36,46,50,1255,4505
1770255360,47,47,28,28,52,53,29,30,47,48,28,29,33,738,4880
1770255420,28,53,26,49,30,56,29,52,29,54,27,49,36,960,4851
1770255480,49,54,34,49,52,57,39,53,52,53,35,50,47,828,4915
1770255540,49,54,29,29,53,63,30,30,55,62,29,29,48,1434,5730
1770255600,29,29,9,22,30,30,23,23,29,30,9,25,22,2286,6321
1770255660,22,24,1,1,23,28,2,2,25,28,1,1,12,3067,7556
1770255720,1,3,1,1,2,5,2,4,2,4,1,1,2,3297,9434
1770255780,1,1,0,0,4,4,1,1,4,4,1,1,1,2004,10742
1770255840,0,1,0,0,1,2,1,1,1,1,1,1,1,1582,12105
1770255900,0,0,0,0,1,1,1,1,1,1,1,1,1,388,12199
