end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767687360,0,51,0,51,50,55,50,53,50,55,50,55,50,93,93
1767687420,51,51,33,49,53,53,43,53,51,51,39,43,44,78,139
1767687480,49,56,43,55,53,71,53,60,53,59,53,59,57,36,150
1767687540,55,59,38,59,60,71,49,60,54,61,48,58,54,269,238
1767687600,59,59,38,42,60,60,45,47,58,58,42,42,45,183,333
1767687660,42,47,36,41,47,55,44,44,46,47,41,44,45,151,449
1767687720,41,41,28,28,44,57,31,31,41,45,30,30,38,136,569
1767687780,28,28,13,14,31,31,17,17,28,28,13,17,21,224,617
1767687840,14,23,7,11,17,34,12,12,17,26,7,12,16,397,798
1767687900,11,18,10,15,12,35,12,18,12,18,12,17,17,251,821
1767687960,15,33,10,20,18,43,18,21,15,34,15,23,23,773,984
1767688020,20,20,2,2,21,22,3,3,13,14,3,3,5,118,1055
1767688080,2,2,0,0,3,3,1,1,3,3,1,2,2,279,1011
1767688140,0,0,0,0,1,1,1,1,,,,,,0,1011
1767688200,0,0,0,0,1,1,1,1,,,,,,0,1011
